900,Id,Sentiment,Tweet
1259,1275646387213012992,-0.277777777777778,"RT @Craig_A_Spencer: You think wearing a mask for a half hour is tough?

Imagine wearing TWO of ‘em for 12 hours.

One to protect you from…"
1260,1275646387229777921,0.0,
1261,1275646387192020995,0.0,RT @leticiaronko: vcs também tropeçam na rua e falam “opa” pra vcs mesmos?
1262,1275646387254935555,0.25,
1263,1275646387531718656,0.0,RT @sjg_3: God please take COVID away
1264,1275646387586301953,1.0,
1265,1275646387795959808,0.0,
1266,1275646387900878848,0.0,"RT @JackPosobiec: BREAKING: Seattle Mayor Durkan caves to CHAZ, proposes $20M cut to police force https://t.co/fPZAO8VHlI"
1267,1275646387980505091,0.0,
1268,1275646387938607105,-1.0,
1269,1275646388123156483,-0.233333333333333,
1270,1275646388181884928,-0.0953125,"@Acosta Yep. He wants to give you something to allow you to clutch your pearls tomorrow. I mean, what else would yo… https://t.co/zWQcz6cQ9O"
1271,1275646388370657282,0.0,
1272,1275646388467048448,0.5,"RT @blsanthosh: On a day country crosses 4.5 L #COVID19 cases we also see 57% recovery ( more than 2.5L ) , ICMR validating 1000th lab &amp; te…"
1273,1275646388467109890,0.0,
1274,1275646388701925381,-0.133333333333333,
1275,1275646388781670401,0.2,@LukeWigglings @poofpoofmike no it was right before
1276,1275646388878090240,0.2,RT @TheNayaJ: Y’all need to accept that this has to be a chill summer. It’s a whole ass pandemic like relax.
1277,1275646389058441222,-0.3,
1278,1275646389029163009,0.0,
1279,1275646389268238342,-0.019047619047619,
1280,1275646389293330434,-0.6,
1281,1275646389389844483,0.0,
1282,1275646389398245376,0.0,"RT @GavinNewsom: #COVID19 can spread up to 26 feet if you sneeze.

6 feet if you cough.

4.5 feet if you exhale.

Please. WEAR YOUR MASK.…"
1283,1275646389293383681,-0.2,
1284,1275646389335265280,0.0,RT @KetanJ0: Hey so Australia's ACTUAL FEDERAL HEALTH MINISTER seems to be spreading misinformation about coronavirus and it isn't being tr…
1285,1275646389591162881,-0.183333333333333,"Niatnya mau cat rambut sendiri, tiba tiba mama yang bantu nge cat rambut 🤣"
1286,1275646389402374144,-0.5,
1287,1275646389842780162,0.2,
1288,1275646389872099330,0.5,RT @_tyedied: A couple of moments in Tokyo https://t.co/EYktFa9KbL
1289,1275646389876391939,0.0,"–&gt; Tsukishima: eu não sou muito afeiçoada com ele, não é um dos que eu mais gosto, mas ele tem um desenvolvimento i… https://t.co/fgTnKh4VC7"
1290,1275646389566005249,0.0,
1291,1275646390115368960,0.0,You guys remember when it was only January and we already knew what was coming but the rest of the world was still… https://t.co/ylSAB3tcdp
1292,1275646390333583360,0.0,"RT @WindsorMann: Yesterday the president accused his predecessor of treason, accused Democrats of rigging the election, called an ex-employ…"
1293,1275646390413254661,0.0,
1294,1275646390316806146,0.05,
1295,1275646390467727362,-0.8,"RT @YAJIRUSIYA: 他人からの嫉妬は全スルーでOK
弱い卑怯でバカな臆病者の投げつける毒なんか
わざわざ飲み込まなくていい

自分の心地よさをいつも選んでいい
#共依存　#アダルトチルドレン #毒親　#モラハラ　#パワハラ #鬱"
1296,1275646390497169411,0.0,
1297,1275646390581039106,0.0,
1298,1275646390652350466,0.0,
1299,1275646390677524480,0.0,RT @mmpadellan: Students for trump graduated from trump University and doused themselves in coronavirus with a mist spray fan beforehand so…
1300,1275646390539038720,-0.143939393939394,"Trump's rally today is in Arizona, which is a state not only leading in the rate per million population of new… https://t.co/MlfhQS8iGd"
1301,1275646391008837632,-0.25,"Medical experts deny possibility of reinfections as 'extremely unlikely 

Follow our updates on #coronavirus here: https://t.co/vY4fVgAjuk"
1302,1275646390971109376,-0.322222222222222,"RT @Markfry809: 3,000 mask less idiots showing up at a church to see Shitler in the state about to become the next epicenter of Covid is pr…"
1303,1275646391063379969,-0.322222222222222,
1304,1275646391071707137,0.0611111111111111,
1305,1275646391256256513,-0.25,
1306,1275646391289864199,0.0,
1307,1275646391453388804,0.0,
1308,1275646391512190977,0.0,
1309,1275646391537274882,-0.0833333333333333,
1310,1275646391625420802,-0.7,
1311,1275646391944183808,-0.144444444444444,RT @kelseybuckles: the plan? stop testing patients for coronavirus to make the number of active cases go down https://t.co/nvnb4tUuRx
1312,1275646391981871107,-0.0833333333333333,
1313,1275646392116088832,0.0,RT @zulydelarose: STOP OVER SHADOWING INDIGENOUS ISSUES! OAXACA WAS HIT WITH A 7.5 EARTHQUAKE AND THE MEDIA IS ONLY HIGHLIGHTING THE DAMAGE…
1314,1275646392216760327,0.0,
1315,1275646392279711744,0.227272727272727,Tennis Champion Novak Djokovic Tests Positive For Coronavirus https://t.co/5Vm4bPhOyL
1316,1275646392241979399,-0.3,
1317,1275646392451686402,-0.0833333333333333,@coffee0612 @HMegane123 私も( ˙-˙ )すんだった〜
1318,1275646392510316546,0.0,
1319,1275646392577462278,-0.2,
1320,1275646392741113862,0.2,
1321,1275646392673939456,-0.118518518518519,"RT @HillaryClinton: Again, 120,000 Americans are dead from COVID-19 and the president ordered testing to be slowed down because big numbers…"
1322,1275646392929845249,0.0,
1323,1275646392871071746,0.0,
1324,1275646393101713410,0.0,
1325,1275646393118601218,0.0,
1326,1275646393152143364,-0.0833333333333333,
1327,1275646393202413581,0.0,
1328,1275646392745242626,0.136363636363636,
1329,1275646393219244032,-0.5,RT @ASlavitt: Bring me the worst idea you can think of in the middle of a pandemic. Go.
1330,1275646393424793600,0.5,"RT @sqsimp: Please join @accpchest for one of our most important COVID-19 webinars, 6/25 at 3 CDT. ""Racism, COVID, and CHEST: A Candid Fire…"
1331,1275646393533829123,0.1,
1332,1275646393584148487,-0.1,
1333,1275646393630277632,0.0,
1334,1275646393613508608,0.0,RT @azadessa: Are you guys tone deaf or uncaring fascists? Do you know how India is treating it’s migrant workers during this crisis? Do yo…
1335,1275646393798070273,0.0,
1336,1275646393995202562,0.0,
1337,1275646394188148736,0.0,"RT @Acyn: The President uses the term “Kung Flu” again and says “COVID, COVID-19, COVID, I said what’s the 19. COVID-19, some people can’t…"
1338,1275646394179694599,-0.2,
1339,1275646394242600960,0.0,"RT @l_moralss: FOR MY PEOPLE WITH COVID :
* retweet to save lives* https://t.co/ypr3SZjs6G"
1340,1275646394347540480,0.0,"RT @JEONSGOODE: so bts did not only donate $1M to blm, but they also donated $2M to yemen and saved 340,000 kids AND they donated another $…"
1341,1275646394364235781,0.0,
1342,1275646394339078145,0.0,
1343,1275646394452381698,-0.6,"RT @TamizhRatsaschi: #கொலைகார_அதிமுக
Every single political party in TN has condemned the brutal police killing of the shopkeeper father &amp;s…"
1344,1275646394683064320,0.2,"RT @lailahwithagun: A couple of reminders:

- we're still in a global pandemic
- people are still dying
- healthy young people with no ""und…"
1345,1275646394733400068,0.0,RT @qeutglck: Dfideliz  passa-te a bufa aceitas? https://t.co/Sbg2bQCiJS
1346,1275646394880188418,-0.125,
1347,1275646395157004289,0.0,
1348,1275646395282862087,0.0,@NUMNIM71364648 ทัก
1349,1275646395333181442,-0.144444444444444,RT @VincentCrypt46: It was much longer but this was the best part. https://t.co/UwrHqO4ZkL
1350,1275646395408691200,-0.144444444444444,RT @kelseybuckles: the plan? stop testing patients for coronavirus to make the number of active cases go down https://t.co/nvnb4tUuRx
1351,1275646395412893696,0.075,"RT @RARohde: As the official COVID-19 death toll creeps past 120,000 in the USA, there is another important comparison to make.

In a norma…"
1352,1275646395626684418,0.0,
1353,1275646395681329152,-0.155555555555556,RT @JSegor: 6-23-20: US Covid-19 deaths still heading down despite cases going up. https://t.co/5lIEDqU6cQ
1354,1275646395723235330,0.2,
1355,1275646395572199425,-0.0333333333333333,
1356,1275646395974893568,-0.4,"RT @Hobo_Dante: Also every Amazon Fire Stick in the world belongs to him
He digs for gold and gives it to the poor
He knows the location of…"
1357,1275646396272648192,-0.144444444444444,RT @kelseybuckles: the plan? stop testing patients for coronavirus to make the number of active cases go down https://t.co/nvnb4tUuRx
1358,1275646396322938880,0.0,RT @Edelharris: Looking forward to giving evidence at the Women and Inequalities committee @UKParliament tomorrow representing @mencap_char…
1359,1275646396260134913,0.0681818181818182,
1360,1275646396318744579,0.0,
1361,1275646396369076229,0.166666666666667,
1362,1275646396465647617,0.0,
1363,1275646396662677504,-0.133333333333333,RT @thedavidcrosby: Bullshit ...they were closed by recists who want to deny the black voters their rights as citizens https://t.co/bN52Ylw…
1364,1275646396830490625,0.0,
1365,1275646397015089152,0.363636363636364,"RT @LibWarriorNana: Twelve more of Trump's
Staff have tested
Positive for COVID-19."
1366,1275646396973092866,-0.6,
1367,1275646397107376130,-0.3,
1368,1275646397174501376,0.0,
1369,1275646397241581577,-0.4,
1370,1275646397719752704,-0.4,@LokiFM @JmanBarbarian @rexaura888 @DragonSage2k7 It's because everyone is just so exhausted at this point. Between… https://t.co/OK9nlIoIid
1371,1275646397841317889,0.0,
1372,1275646397950431234,0.0681818181818182,RT @nyplsm: กราบเอไอเอสงามๆสิบที แสนน่ารักไม่ไหวแล้ว😭 #AIS5Gที่1ตัวจริงxBAMBAMLISA https://t.co/OSnxWIWMwU
1373,1275646397933641728,0.5,
1374,1275646398357266432,-0.6,
1375,1275646398382444550,0.0,
1376,1275646398269194242,0.15,
1377,1275646398361452546,-0.8,
1378,1275646398550159362,0.0,
1379,1275646398558547974,0.5,
1380,1275646398676041729,0.0,
1381,1275646398885748738,0.0,"RT @BBCNewsKorea_u: 코로나19 완치 남성 혈장에 항체 더 많아… 기증 강력 권고 https://t.co/AVu2jJOWKO ""코로나바이러스에 감염됐거나 증상이 있었던 사람들을 기다리지만, 특히 남성의 혈장 기증이 필요하다"""
1382,1275646398915059714,0.0828571428571429,
1383,1275646398998949888,-0.125,RT @Reuters: Brazil judge orders Bolsonaro to wear a mask due to COVID-19 https://t.co/jNvd5Cn3pJ https://t.co/qxOxzeOwiJ
1384,1275646398931914764,0.0,
1385,1275646399057735681,0.0565656565656566,
1386,1275646399707844612,-0.5,
1387,1275646399783276545,0.4,
1388,1275646399846256640,0.0,RT @jaketapper: It was discovered in 2019.
1389,1275646399921688581,0.0,
1390,1275646400068497408,-0.233333333333333,
1391,1275646400026591233,0.0,
1392,1275646400114630657,0.0,RT @cooda19: why fight ah bitch if u already beating her at life.... girl fuck u
1393,1275646400026611717,0.0,
1394,1275646399959502849,0.05,
1395,1275646400244649985,0.0,
1396,1275646400286646272,0.0222222222222222,"RT @EricBoehlert: ""leaders"" really, that's what we're going with to describe Trump Pandemic and him giving stand down order to allow virus…"
1397,1275646400328617986,0.2,
1398,1275646400274063361,0.2,
1399,1275646400471187456,0.2,RT @TheNayaJ: Y’all need to accept that this has to be a chill summer. It’s a whole ass pandemic like relax.
1400,1275646400471150595,0.4,
1401,1275646400559276035,0.0,"RT @chartdata: Submissions for the 2021 #GRAMMYs are now open.

Quote or reply with songs, albums and artists that most deserve to be submi…"
1402,1275646400659968006,0.0,
1403,1275646400647348226,-0.15625,"Ek din tujhse ruth kar dekhna hai,
Tere manane ka andaz dekhna hai,
Abhi to do pal hi saath chale hai,
Kab tak sath… https://t.co/yJQUym7G6r"
1404,1275646400718671873,0.5,
1405,1275646400982810626,0.0,
1406,1275646400894775302,0.0,
1407,1275646401117130752,0.0,"RT @LIWA2_2: WHO and the international NGOs receive the donations and grants for #Yemen to fight #Coronavirus; however, in reality Yemenis…"
1408,1275646401121341440,-0.233333333333333,
1409,1275646401091907585,0.0,
1410,1275646401322594306,0.147727272727273,
1411,1275646401238700032,0.2,"RT @lailahwithagun: A couple of reminders:

- we're still in a global pandemic
- people are still dying
- healthy young people with no ""und…"
1412,1275646401368723457,0.270454545454545,
1413,1275646401431638017,0.227272727272727,
1414,1275646401469440009,-0.5,
1415,1275646401863733248,-0.6,RT @Carlos4PF: My Uncle Gustavo opened a chicken restaurant and because of Covid-19 he is about to lose all his assets. Could you please re…
1416,1275646401700118529,0.0,
1417,1275646401935007744,-0.145833333333333,RT @RandyRainbow: He thinks if he bullies COVID-19 hard enough it won’t eventually write a book about him.
1418,1275646401859461121,0.5,The real mvp fuck lebron 🥱 https://t.co/HV4hYIpLGl
1419,1275646401960194049,0.366666666666667,
1420,1275646402115383298,0.0,
1421,1275646402220167171,-0.625,
1422,1275646401624576000,-0.75,"July 17th-18th at Cedar Park! 

COVID OR NOT THIS IS A FUCKING MUST! https://t.co/DcD7Wed3hF"
1423,1275646402262110222,0.2,
1424,1275646402513850368,-0.125,
1425,1275646402589310977,-0.6,
1426,1275646402685788161,0.0,
1427,1275646402450853892,0.0,
1428,1275646402824220673,0.0,
1429,1275646402811617283,0.0,
1430,1275646402836783111,0.0833333333333333,
1431,1275646402891255811,0.136363636363636,
1432,1275646402912301057,-0.6,"【鹿児島県 動物愛護センター譲渡会 毎週日曜日】

https://t.co/UMjivj7mNa ##鹿児島県　＃保護犬"
1433,1275646402702573568,-0.2,@AOC @mehdirhasan #TrumpKillsUS .. it's sickening to see the pomp&amp;show at an election campaign but go clueless of h… https://t.co/fnhrPX4IXB
1434,1275646402790600704,0.0872727272727273,@Kelleyrose20 @DeweyBreen @SatterleyAndrew @bdove7777 @chrishdchris @Elley_Ray @FentonHolland @DAVIDCWHITNEY1… https://t.co/stX1kVeZxu
1435,1275646402878672901,0.1,
1436,1275646403830833158,-0.233333333333333,
1437,1275646403872804874,-0.357142857142857,
1438,1275646403876990976,0.1,"RT @LeonaLioness6: Trump said at the students for trump rally today that ""no one knows what the 19 in COVID-19"" stands for. To be clear, we…"
1439,1275646404317372419,0.0,RT @GtPuto: El #pescadoruiz #Guatemala https://t.co/abGOwrOymB
1440,1275646404367704072,0.0,"RT @kirayoshiko: 「米軍基地の造成は沖縄戦の最中から始まり、戦後75年がたつ現在も、沖縄には日本にある米軍専用施設の70・3％が集中」

20万人の命を奪った沖縄戦の悲劇に加え、米軍基地の集中…いつまで平和を脅かすのか。
「辺野古が唯一の解決策」な訳ない。無条件…"
